#{"t_start": 1631506751.000614, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
151.585397,200,65999.381446
-17.823223,200,66007.217452
68.861417,200,66016.478477
123.002912,200,66024.436016
-27.654422,200,66040.838784
-34.581637,200,66057.069532
165.095135,200,66064.891454
-38.84825,200,66073.03649
20.023788,200,66081.048881
104.100409,200,66088.841868
-30.287413,200,66122.028554
51.821888,200,66129.837498
-32.561557,200,66147.644018
117.658062,200,66155.608063
-19.257882,200,66163.493304
-22.807528,200,66171.209342
164.45881,200,66187.363312
-26.798482,200,66220.673392
-28.449756,200,66237.277615
-33.183057,200,66270.795483
9.021045,200,66278.70216
24.379882,200,66286.471786
-9.712425,200,66320.343212
62.712694,200,66355.094388
-15.997745,200,66388.536876
-19.107052,200,66396.35081
-8.337182,200,66404.158012
38.305854,200,66411.905094
-22.038877,200,66428.354895
-25.120053,200,66436.139907
19.962962,200,66452.72118
45.635235,200,66485.896253
10.080446,200,66493.748085
-17.307269,200,66528.424717
61.180668,200,66536.370295
-20.871453,200,66543.998728
124.749755,200,66560.330484
13.853546,200,66568.279557
-12.48502,200,66576.401659
54.248604,200,66584.14977
89.540677,200,66592.010115
-32.426413,200,66608.385941
-13.686119,200,66616.381402
41.09551,200,66651.10874
-19.381494,200,66663.221091
32.015877,200,66671.320764
101.52888,200,66679.425441
-3.082663,200,66692.169099
134.675134,200,66699.977067
89.456965,200,66707.768068
31.298052,200,66741.313066
-20.19518,200,66749.00334
14.312741,200,66757.01758
-18.57534,200,66766.481632
-56.826833,200,66799.728229
-17.476437,200,66807.48931
-20.411339,200,66815.624382
-18.777013,200,66823.410397
-34.952856,200,66831.355343
-19.244154,200,66839.378733
68.217071,200,66872.507539
-24.790209,200,66880.46609
-47.554335,200,66896.08602
-29.263038,200,66928.943473
-30.107498,200,66963.636695
-21.480104,200,66971.443655
-27.073639,200,67004.66317
14.471435,200,67012.380497
-20.223023,200,67020.35901
-32.486335,200,67053.018121
-19.641388,200,67061.017563
64.794923,200,67068.9821
-13.318569,200,67102.115814
127.358162,200,67110.093319
-26.444314,200,67144.598382
95.109844,200,67152.370641
27.022395,200,67168.740526
-0.114742,200,67201.647511
105.07736,200,67209.512369
-23.772055,200,67217.435022
65.053612,200,67234.030336
-23.046887,200,67241.873263
65.276744,200,67249.667334
-0.596942,200,67283.144215
-20.645113,200,67318.071688
106.561664,200,67328.872598
-33.940393,200,67336.720454
82.490086,200,67344.500496
34.593806,200,67378.18394
28.638579,200,67394.534884
-31.956189,200,67402.326904
-30.244315,200,67410.218277
30.130412,200,67443.259333
-23.50391,200,67451.234842
22.954032,200,67485.930859
-12.390875,200,67493.704235
-26.414757,200,67510.336967
111.000573,200,67518.037224
51.206246,200,67525.723519
-19.870048,200,67541.9922
-2.952021,200,67549.991651
69.525342,200,67557.870933
14.135554,200,67565.947178
76.580854,200,67573.62749
-20.712168,200,67582.868595
14.548155,200,67590.815188
-36.964062,200,67598.750813
-22.461438,200,67606.713395
-26.774279,200,67614.450553
-22.039573,200,67622.349289
-27.278831,200,67630.202136
-2.528324,200,67646.623902
99.712371,200,67654.41292
77.191639,200,67687.555881
64.271688,200,67695.54137
-21.366505,200,67704.632369
104.219651,200,67721.089045
11.003473,200,67729.002995
-33.492808,200,67736.81196
126.214911,200,67744.501247
-23.865286,200,67752.355089
17.40484,200,67760.004484
14.225558,200,67793.496516
48.65461,200,67809.744995
-26.77196,200,67817.31062
-56.802057,200,67851.396971
115.786495,200,67885.179218
-23.794371,200,67892.916391
-29.781888,200,67909.192556
-19.755138,200,67917.190523
96.41058,200,67949.490818
-33.26706,200,67965.517995
110.61024,200,67973.062953
80.984372,200,68004.769406
84.122406,200,68036.870623
-31.160813,200,68045.962061
14.600932,200,68053.928787
-1.743209,200,68069.815375
17.585355,200,68077.64151
-31.696326,200,68093.38751
124.145162,200,68101.119923
78.589876,200,68108.992926
44.280891,200,68116.44416
83.071542,200,68124.192195
156.107695,200,68131.815262
-31.369951,200,68141.203505
40.955424,200,68149.170235
-39.365732,200,68181.599509
-19.775327,200,68189.45689
-17.108802,200,68221.198839
28.574771,200,68228.946874
-22.444151,200,68236.491835
-29.021,200,68244.177387
-25.484602,200,68259.985875
-21.116308,200,68292.024624
-28.185986,200,68299.882005
-30.270606,200,68309.207765
88.687672,200,68317.190115
-32.03681,200,68325.000634
-21.904912,200,68332.811153
-19.600581,200,68348.791476
-23.874618,200,68356.508267
46.113776,200,68372.566694
-19.662148,200,68380.158518
-17.52908,200,68412.603424
14.664762,200,68420.242115
-20.61571,200,68429.239837
-24.411878,200,68460.825592
161.448927,200,68468.323694
50.767196,200,68500.581152
115.720883,200,68508.235464
-22.176775,200,68539.914946
4.94494,200,68547.694225
20.790912,200,68555.754686
-20.856965,200,68563.533965
-33.225132,200,68572.953455
-13.247727,200,68581.873073
22.69869,200,68589.683595
-21.354994,200,68605.74203
72.484403,200,68613.771247
122.728864,200,68645.856874
-18.223984,200,68653.479945
-23.272597,200,68661.321709
56.553863,200,68669.10099
-35.116014,200,68676.770923
15.94815,200,68684.518963
10.935202,200,68717.963634
71.367492,200,68725.696055
-12.861794,200,68733.569066
-16.906175,200,68741.410836
66.253388,200,68749.112014
7.099804,200,68781.244521
50.699303,200,68795.444058
-22.165102,200,68802.942164
-39.905051,200,68835.012186
-39.018321,200,68866.95724
90.727299,200,68882.765746
-27.989623,200,68915.960484
-11.814592,200,68923.77101
-31.109005,200,68939.642001
-17.551664,200,68947.343181
42.094263,200,68955.138086
111.690504,200,68962.714297
36.769994,200,68994.48752
96.096257,200,69026.620044
130.734738,200,69058.377661
9.748744,200,69065.907012
61.325948,200,69075.264027
-24.612516,200,69107.380929
57.31853,200,69117.269062
102.275551,200,69127.344646
41.201306,200,69134.873996
78.091899,200,69142.57524
-21.863775,200,69150.448255
24.212773,200,69158.180681
-5.932524,200,69165.991211
102.107912,200,69173.80174
-18.398383,200,69182.893199
-101.340552,200,69215.135069
-26.371657,200,69230.740508
57.509031,200,69238.316724
-23.882923,200,69270.246172
-5.31096,200,69277.838008
141.05543,200,69285.461086
-24.683639,200,69301.535161
37.249592,200,69309.486285
-21.400962,200,69317.01564
83.520035,200,69325.904027
77.137168,200,69358.067805
87.581588,200,69365.675263
-19.509434,200,69397.776558
9.804462,200,69405.618334
117.212049,200,69413.382004
126.864012,200,69421.161296
43.533506,200,69436.766742
-21.887545,200,69444.561655
-7.869978,200,69476.741053
22.217427,200,69492.924479
-24.429961,200,69502.140908
136.618621,200,69533.836055
94.448468,200,69541.474755
-30.975539,200,69549.28529
-20.922234,200,69581.480309
-0.689937,200,69589.556401
9.089008,200,69597.616874
86.359831,200,69629.499486
-40.756021,200,69661.350855
79.524634,200,69693.249086
-20.274756,200,69702.184341
-25.669858,200,69710.072983
-24.602408,200,69717.758552
131.57841,200,69725.350393
-20.09038,200,69733.03596
12.099335,200,69740.752772
28.778973,200,69748.625792
39.039758,200,69756.451951
15.523873,200,69772.401066
92.701802,200,69788.209593
-22.32263,200,69797.285437
36.076197,200,69805.033489
-23.934312,200,69812.922132
-22.806911,200,69828.933732
26.445331,200,69861.019417
162.507149,200,69868.908058
-23.267607,200,69876.562385
-25.307923,200,69884.263575
18.249845,200,69892.152217
-26.932003,200,69907.726434
-24.310389,200,69924.862758
122.482041,200,69932.829508
17.110692,200,69940.577564
145.744561,200,69956.323613
106.107998,200,69963.884216
18.633177,200,69971.975935
80.335674,200,70004.530265
-27.135532,200,70012.41891
73.255909,200,70020.120102
24.65089,200,70027.665084
36.651684,200,70035.41314
69.655708,200,70044.645198
-34.976616,200,70059.063454
-27.547398,200,70066.51471
-13.001137,200,70074.215902
-21.996358,200,70106.551536
120.517884,200,70114.174624
-25.420546,200,70146.119732
-29.049385,200,70178.314778
-21.741866,200,70185.984728
-28.4109,200,70218.382859
10.605338,200,70227.599299
-16.873745,200,70235.409842
47.935908,200,70243.079797
-26.831232,200,70258.950819
25.48122,200,70266.698878
63.565155,200,70274.462558
-24.048931,200,70282.101269
89.752324,200,70289.73998
-28.62854,200,70297.456796
24.275589,200,70329.72996
127.363937,200,70347.163092
36.044926,200,70355.098604
-25.38895,200,70370.875901
65.219219,200,70386.200187
18.664785,200,70393.838898
51.448442,200,70426.158924
-26.105821,200,70441.811253
-21.824499,200,70449.465585
-25.933695,200,70457.479202
-23.335206,200,70464.914839
58.549485,200,70498.000302
-22.70326,200,70530.195373
2.490226,200,70562.109265
63.1634,200,70594.179459
62.597762,200,70601.865035
-0.071926,200,70609.863035
8.444907,200,70617.829792
-23.544426,200,70650.11859
-31.295161,200,70657.663577
-21.722565,200,70665.442881
-23.042646,200,70673.378396
-26.097039,200,70682.563599
-32.021102,200,70698.340989
3.759568,200,70714.165155
-35.302825,200,70722.272503
48.253487,200,70729.755006
-27.079347,200,70737.39372
-10.716398,200,70744.923087
16.928368,200,70752.749253
-30.706038,200,70760.512938
-18.717217,200,70768.260999
0.393164,200,70777.165022
-0.571029,200,70809.094541
39.465038,200,70817.030059
90.643252,200,70832.96358
7.58624,200,70840.93034
62.286117,200,70872.875487
93.784642,200,70888.512206
-12.302392,200,70896.24465
25.65075,200,70928.39287
106.727214,200,70959.869485
-28.689227,200,70977.037071
-21.641925,200,70984.988211
-33.990777,200,71017.245779
-32.295812,200,71032.804395
-25.47204,200,71064.74954
-30.355084,200,71096.616583
-24.966562,200,71104.130334
-30.465528,200,71135.90366
-34.712464,200,71168.403109
-4.525776,200,71176.273701
66.273055,200,71193.940271
102.339169,200,71202.012568
94.101322,200,71218.572047
83.483678,200,71251.79439
-25.823786,200,71285.18222
79.752069,200,71301.496407
51.996919,200,71309.50687
14.566779,200,71342.410455
60.40149,200,71375.666705
59.336396,200,71392.006764
-21.377073,200,71401.150176
65.752325,200,71434.303024
155.272005,200,71467.723234
-23.885228,200,71475.51433
-26.432631,200,71508.82565
8.572515,200,71516.545896
35.673601,200,71524.425713
98.679904,200,71557.223602
66.503394,200,71565.047569
-25.144395,200,71597.787616
71.780567,200,71605.773149
110.107644,200,71615.181861
-56.104104,200,71649.013639
-19.213774,200,71665.29501
31.127116,200,71673.346384
-47.568384,200,71706.438555
-18.187759,200,71714.422096
-41.223803,200,71731.089332
-8.437849,200,71747.433967
61.538252,200,71780.861161
38.402221,200,71788.496641
-25.235351,200,71797.708976
49.128464,200,71805.585807
27.015624,200,71813.457648
1.718615,200,71821.190862
-19.430262,200,71829.117556
67.563454,200,71837.172979
163.458852,200,71845.127598
95.570115,200,71853.037338
-21.892124,200,71886.012964
27.363572,200,71918.994458
10.162793,200,71936.522592
-19.646442,200,71944.348064
1.319853,200,71952.044377
74.577622,200,71985.251237
43.841526,200,71993.278886
93.773104,200,72001.240998
-29.544472,200,72034.36321
-24.773636,200,72041.981734
44.692865,200,72057.236755
-31.754211,200,72065.237254
60.283605,200,72074.304883
-22.248111,200,72090.705416
-34.875474,200,72098.624644
147.016217,200,72131.958228
2.726925,200,72164.652467
38.726943,200,72172.692365
10.694996,200,72180.550246
150.368091,200,72188.376213
124.802081,200,72196.066545
-31.100985,200,72203.713994
76.804771,200,72236.626075
97.375607,200,72245.935057
-19.838689,200,72262.212815
-30.945252,200,72270.078675
-24.197645,200,72303.49403
29.664367,200,72336.577174
-24.786363,200,72352.865403
107.26137,200,72385.928602
135.72776,200,72418.895193
-19.691071,200,72426.84483
-40.591663,200,72459.995396
37.95531,200,72469.307372
-12.673535,200,72502.435615
-28.682347,200,72510.364308
-16.288643,200,72543.119315
14.15553,200,72550.991162
62.791601,200,72558.919855
-22.868742,200,72566.755799
-33.916825,200,72574.690476
10.985615,200,72607.831588
-23.457017,200,72615.850044
1.154046,200,72650.532981
20.043192,200,72658.354963
-29.573131,200,72666.296658
-23.309805,200,72674.229343
82.432087,200,72682.233038
-47.082887,200,72715.217595
7.484454,200,72723.109905
-11.46348,200,72730.938881
64.249989,200,72738.585335
76.046872,200,72746.300605
-32.573365,200,72755.491908
-9.778037,200,72763.202196
92.848402,200,72796.346214
104.601521,200,72804.346717
-33.986402,200,72812.095895
85.841834,200,72844.803964
-26.165038,200,72878.276056
-19.073422,200,72886.129952
-34.016191,200,72893.999807
35.371458,200,72926.640122
16.29938,200,72934.27662
113.039433,200,72943.541726
66.359425,200,72976.676389
-31.759089,200,73009.540107
50.558913,200,73017.477781
18.620923,200,73025.313728
-1.564065,200,73041.610974
-39.900726,200,73074.811225
-32.586931,200,73082.68906
-26.628372,200,73115.580732
-24.714346,200,73131.96672
-32.169809,200,73166.321947
50.756322,200,73182.586252
90.527825,200,73215.4809
98.23925,200,73223.347766
-25.66574,200,73232.100268
33.661229,200,73239.840475
-23.290885,200,73247.521839
61.156029,200,73263.731292
62.021027,200,73271.465515
56.677391,200,73304.70425
-32.245952,200,73338.954773
29.680489,200,73346.792224
63.987633,200,73379.647988
-68.351937,200,73412.676319
-30.45479,200,73420.655884
59.800212,200,73454.058854
5.421627,200,73461.730245
-10.235065,200,73469.741075
-36.60934,200,73502.670921
-34.866241,200,73510.474958
16.662812,200,73544.541632
33.570293,200,73552.318741
101.968596,200,73585.313782
49.824315,200,73593.32626
-22.858508,200,73626.172553
81.255036,200,73634.285758
71.939293,200,73642.24438
86.608175,200,73675.936985
-23.659208,200,73683.634813
-28.737805,200,73716.681085
-12.315598,200,73724.536983
73.486985,200,73733.85296
96.959332,200,73766.940454
87.163481,200,73774.829264
43.879719,200,73790.900124
-3.500565,200,73798.711118
-43.806455,200,73831.684236
18.096591,200,73839.528168
-24.946052,200,73872.300897
94.211991,200,73905.525711
66.359283,200,73938.280437
-24.453985,200,73973.282524
113.776125,200,73981.033705
124.276816,200,73988.903565
-23.508295,200,74022.147732
12.712513,200,74055.774461
29.70154,200,74063.76101
-23.58452,200,74096.847447
25.681831,200,74104.736261
-17.975357,200,74121.40353
3.283087,200,74129.413019
144.001299,200,74138.561451
15.951565,200,74146.542521
-21.351268,200,74179.822691
-21.614547,200,74187.728457
-13.130184,200,74221.128322
-21.648307,200,74237.324864
0.189753,200,74245.38422
151.060964,200,74253.17729
-23.328204,200,74260.910526
60.668456,200,74293.851098
60.494433,200,74303.155111
-24.706272,200,74319.267344
100.504578,200,74327.063406
146.764479,200,74343.363811
-31.369032,200,74351.163373
-32.601303,200,74384.300757
-27.500961,200,74417.824824
119.014493,200,74434.078176
-34.621443,200,74442.144811
36.770614,200,74450.193211
44.003019,200,74458.242634
92.261439,200,74467.306305
19.44977,200,74500.813496
-38.040971,200,74508.733197
-22.348364,200,74516.529261
98.132619,200,74524.514818
-25.607017,200,74532.488419
-20.299306,200,74565.597627
55.122114,200,74598.866176
138.116559,200,74631.84513
-25.896277,200,74665.119897
112.435737,200,74674.287278
-10.425701,200,74707.38149
-27.986004,200,74715.232413
-37.695514,200,74731.471846
-31.117895,200,74739.389584
-27.574378,200,74747.044536
129.084754,200,74779.861517
-34.273548,200,74813.248426
-24.798797,200,74821.163173
142.585477,200,74828.963242
6.872662,200,74838.083103
-22.90204,200,74845.957958
-27.860459,200,74853.931546
42.74226,200,74861.886186
87.335358,200,74869.862767
85.706291,200,74877.701818
-31.051296,200,74887.44569
-37.499183,200,74895.278656
11.162043,200,74903.130079
1.962301,200,74911.072751
-22.959295,200,74920.459603
-23.002227,200,74953.905333
68.3974,200,74986.704268
-23.676283,200,75002.934781
134.778809,200,75013.154846
15.658216,200,75020.934956
-22.891991,200,75028.716064
-30.511249,200,75036.652757
22.713298,200,75044.445847
25.202701,200,75052.107277
38.747661,200,75059.964181
-14.394886,200,75069.017872
11.922794,200,75101.769055
19.681127,200,75109.624469
70.096981,200,75125.926699
31.670123,200,75133.824493
-34.409955,200,75149.892367
-22.794883,200,75157.546828
81.092088,200,75173.733368
-19.546205,200,75181.462615
-36.882604,200,75189.405289
-20.100537,200,75198.784107
-27.653895,200,75206.567211
-20.816173,200,75214.478972
88.661539,200,75247.263957
1.784332,200,75255.277441
97.075,200,75263.093469
-40.411026,200,75271.234627
180.020903,200,75279.391232
-20.416382,200,75287.523398
58.991196,200,75295.266608
-15.657641,200,75304.605536
14.281248,200,75320.951684
36.665896,200,75328.731288
-33.752398,200,75336.484478
-13.902367,200,75369.567774
136.422635,200,75377.273087
-2.866054,200,75385.53491
91.11924,200,75418.609174
76.913254,200,75426.650584
-7.922805,200,75434.508992
-35.180008,200,75443.693334
71.657172,200,75451.513339
151.318341,200,75459.142856
-19.698549,200,75467.023698
91.636867,200,75483.450599
107.587842,200,75491.460109
-20.605009,200,75507.864116
-28.131987,200,75540.902634
65.253729,200,75574.624234
-29.577732,200,75607.476608
-28.396501,200,75617.400036
186.267378,200,75650.537246
126.120331,200,75683.912427
35.818286,200,75691.990939
-28.296766,200,75699.63442
36.093927,200,75707.303832
94.187847,200,75740.243419
51.621337,200,75748.078384
156.318542,200,75781.311766
-22.447217,200,75788.985166
-1.035657,200,75796.742343
76.994936,200,75805.834932
-128.40955,200,75839.050862
101.644436,200,75871.773166
-25.328857,200,75888.025575
-13.337892,200,75895.925373
66.711285,200,75929.265383
-35.564272,200,75937.279892
-32.029972,200,75953.830657
-30.526254,200,75961.439051
-22.110586,200,75969.431105
59.557407,200,75978.830379
15.997581,200,76012.165547
-23.489464,200,76019.932697
36.489746,200,76053.170779
-36.616958,200,76086.313958
-21.133572,200,76119.567006
-14.130678,200,76133.709045
-24.748886,200,76141.725526
58.986787,200,76149.509631
-17.568736,200,76157.402443
-30.50468,200,76175.225628
-25.602818,200,76183.033682
41.788797,200,76190.676167
-22.464622,200,76198.392407
86.799611,200,76231.335043
-22.954164,200,76238.939644
50.116892,200,76246.666902
-28.112303,200,76279.879412
-21.963263,200,76287.886918
106.824245,200,76295.647088
19.670671,200,76304.940445
0.611445,200,76312.962418
91.278932,200,76320.815338
90.366106,200,76328.678236
20.667618,200,76336.469324
7.704039,200,76344.488796
80.439589,200,76352.34072
-2.811424,200,76360.244504
136.053998,200,76368.298888
21.211722,200,76376.309386
24.324394,200,76384.236109
47.550392,200,76393.59399
58.819124,200,76401.600006
-17.990068,200,76409.51077
91.791673,200,76417.335767
29.497192,200,76425.272462
68.811566,200,76433.104442
14.412987,200,76441.07405
-24.182427,200,76448.849179
-32.119469,200,76456.814771
52.576102,200,76464.898073
-18.172476,200,76474.252012
-30.480174,200,76481.919442
118.018148,200,76498.220691
48.338386,200,76531.292955
-49.785676,200,76564.49157
-21.690418,200,76572.516037
-32.72271,200,76580.441764
-29.203641,200,76588.353532
-29.37347,200,76596.324139
-21.861689,200,76604.30771
30.255814,200,76613.590794
-24.303858,200,76621.597809
50.124684,200,76629.465691
-23.194303,200,76645.828283
-17.239001,200,76679.135938
-88.50761,200,76695.469128
-24.792448,200,76728.696065
-25.399044,200,76736.516075
67.887608,200,76744.260289
8.337235,200,76752.118233
-35.714923,200,76761.601837
55.04003,200,76769.582416
-31.084314,200,76777.60588
-26.730773,200,76810.462454
21.249643,200,76818.501876
17.876852,200,76826.575209
66.80234,200,76834.4032
30.908463,200,76850.6507
108.30203,200,76858.380957
-23.76642,200,76866.2392
-7.962309,200,76882.648293
72.622494,200,76900.100454
75.148595,200,76908.084028
6.897404,200,76924.344387
8.093551,200,76957.538907
5.350442,200,76965.580325
119.8046,200,76998.949607
10.455567,200,77006.618038
25.948336,200,77014.449021
1.962692,200,77022.474948
-24.166466,200,77030.342832
100.71549,200,77064.658859
3.466037,200,77097.838495
-23.565249,200,77105.745276
-21.36916,200,77122.093441
-24.208055,200,77129.778816
43.434414,200,77137.770383
-37.720162,200,77170.953483
-29.215973,200,77204.226526
-33.475895,200,77212.217083
3.764319,200,77220.062029
16.054218,200,77229.326169
-20.128638,200,77237.266858
-32.145858,200,77253.46509
-17.715387,200,77286.909508
