#{"t_start": 1631207291.2306786, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t 
101.523453,200,25777.881222
112.548777,200,25780.108253
214.096321,200,25807.275484
-34.200085,200,25810.866863
-36.102425,200,25821.514224
213.784053,200,25823.649487
97.843879,200,25825.837607
174.569862,200,25836.340402
-76.46957,200,25846.956858
347.313292,200,25849.065193
-8.732782,200,25851.298221
256.210219,200,25853.394573
-26.696413,200,25855.606616
239.665331,200,25859.158087
225.88714,200,25861.263416
141.309468,200,25863.478582
93.172145,200,25865.765438
-32.503602,200,25867.779027
-41.409082,200,25878.295798
267.307513,200,25880.463974
171.547165,200,25882.609203
143.774923,200,25884.888087
-21.275744,200,25895.452733
132.724068,200,25898.967305
176.241387,200,25909.451163
-37.079745,200,25911.65824
240.397676,200,25913.906206
-24.519251,200,25916.081368
259.64535,200,25926.768686
168.919486,200,25937.19428
36.577332,200,25939.252756
213.247903,200,25941.386038
202.41646,200,25943.492379
151.037878,200,25945.739347
157.111504,200,25949.4085
-35.048794,200,25951.554742
295.927436,200,25953.714056
107.08555,200,25955.932104
49.803136,200,25958.070365
163.641987,200,25960.305423
-80.877109,200,25987.765893
41.036851,200,25989.937073
-9.978391,200,26017.359656
295.916608,200,26019.512876
119.739902,200,26023.02146
179.358366,200,26025.130799
217.171996,200,26052.626064
174.810004,200,26063.285456
-30.623517,200,26065.506532
213.084481,200,26067.757472
175.727508,200,26069.987483
195.722392,200,26072.228483
171.61686,200,26074.38367
133.058471,200,26076.624655
118.493034,200,26080.208178
220.612732,200,26082.355385
122.527557,200,26084.582408
195.66803,200,26086.821399
235.70028,200,26088.926749
256.962934,200,26091.056034
-17.359256,200,26093.179363
-4.715158,200,26103.702652
159.612467,200,26131.190047
-36.715935,200,26133.384158
347.481722,200,26136.880912
204.526579,200,26139.115901
-40.471032,200,26143.868146
252.256762,200,26146.022364
75.559713,200,26148.217473
200.465369,200,26150.446519
-13.714928,200,26152.620655
-14.622769,200,26154.733984
-38.777872,200,26156.969982
125.809477,200,26159.112233
281.760716,200,26162.616856
169.73218,200,26173.247396
292.393766,200,26183.867913
47.507864,200,26185.947337
56.366896,200,26188.149432
-38.074683,200,26190.234839
15.633725,200,26192.443034
253.724674,200,26203.011724
34.776902,200,26205.20581
168.435054,200,26207.809827
44.178479,200,26210.090711
103.236423,200,26213.761895
-9.819855,200,26240.88023
41.322387,200,26242.945691
95.614166,200,26245.028107
-32.665519,200,26247.203274
204.797831,200,26249.354609
-9.198489,200,26259.865577
277.411816,200,26270.483104
211.086037,200,26272.545563
-35.839162,200,26282.980696
-33.862597,200,26286.634975
-30.268018,200,26288.71137
-39.269167,200,26316.074609
215.967179,200,26318.186945
213.395842,200,26320.295296
291.914188,200,26322.373186
-33.335573,200,26332.998704
151.294163,200,26360.268851
188.766193,200,26370.698882
196.827733,200,26397.908
129.37441,200,26401.380688
-32.272687,200,26403.561839
77.569049,200,26414.240205
227.377932,200,26416.535051
159.837842,200,26418.76909
54.826254,200,26429.351682
158.632942,200,26439.920342
261.724785,200,26442.140389
-21.286039,200,26452.519238
221.157737,200,26454.633568
245.710778,200,26458.247912
135.43971,200,26460.432055
63.083184,200,26462.712939
-34.115539,200,26473.14108
284.958412,200,26475.401042
68.246577,200,26485.75627
167.654037,200,26487.963876
-30.193289,200,26498.399917
245.63831,200,26500.456397
150.801134,200,26502.685426
12.511474,200,26510.14744
-39.070414,200,26521.975737
166.397749,200,26549.195877
240.367705,200,26551.467788
328.235194,200,26553.605061
336.824019,200,26555.926871
220.877832,200,26558.134961
196.170301,200,26560.244301
-14.309722,200,26562.335696
159.678145,200,26564.451028
60.694034,200,26566.549449
185.484712,200,26570.088963
121.030754,200,26572.148433
265.716222,200,26574.225866
210.996467,200,26576.327235
183.010003,200,26578.555827
86.908941,200,26580.656213
-30.376409,200,26582.755573
195.73158,200,26593.358274
94.344343,200,26595.483528
274.57531,200,26597.655332
-18.389343,200,26601.275612
133.399292,200,26628.821785
242.308197,200,26639.430448
128.898953,200,26641.515859
253.437135,200,26643.608255
185.344101,200,26645.765471
-33.53295,200,26656.190572
114.998181,200,26666.75925
98.202268,200,26668.957368
235.251847,200,26671.078707
90.449493,200,26674.704019
-31.180807,200,26676.956954
153.244702,200,26679.092232
91.765572,200,26681.423015
262.636609,200,26683.548291
-38.534893,200,26711.447304
278.240643,200,26713.695281
286.940222,200,26715.811609
204.899047,200,26717.936914
-33.096174,200,26720.045264
101.026086,200,26722.298227
-12.768237,200,26725.755961
85.166063,200,26728.00294
-31.2161,200,26730.217035
235.089932,200,26732.29045
55.00034,200,26734.520484
255.002347,200,26736.646776
297.377859,200,26738.723212
90.719447,200,26741.005097
217.330873,200,26743.244097
99.168812,200,26745.422261
-10.294642,200,26749.052532
-28.519614,200,26751.165896
178.982864,200,26753.419857
216.156891,200,26780.707463
23.13414,200,26783.98168
18.729162,200,26794.645105
134.225395,200,26796.730516
212.060123,200,26798.958571
285.791795,200,26801.201535
165.296746,200,26803.343794
257.185264,200,26806.933177
167.114767,200,26809.067474
30.604904,200,26811.200853
10.990352,200,26813.351088
-23.935552,200,26823.808078
-36.22041,200,26825.888491
222.338643,200,26836.283693
161.505158,200,26838.392043
179.7682,200,26848.861082
12.768155,200,26859.303127
-12.799215,200,26862.788793
197.228986,200,26864.969952
186.276474,200,26867.107231
34.852436,200,26869.345238
-13.305305,200,26871.425668
155.96911,200,26873.576909
-29.023031,200,26875.772042
-65.740221,200,26886.299316
282.06936,200,26888.485496
296.607595,200,26890.594839
-33.526565,200,26892.671293
-34.469964,200,26896.328489
-29.714275,200,26898.526604
-40.460834,200,26909.066414
307.040106,200,26911.30443
119.531086,200,26913.404799
271.921499,200,26915.544071
92.223344,200,26917.812997
-33.537178,200,26919.927366
224.4354,200,26922.14839
215.126538,200,26924.311599
-17.170419,200,26927.86708
87.614861,200,26930.081188
-26.067567,200,26932.212081
65.466753,200,26942.985295
228.218144,200,26953.565968
91.367906,200,26963.950167
-8.01205,200,26966.192197
267.21068,200,26972.697755
266.442329,200,26974.81109
196.013008,200,27002.384414
146.276328,200,27006.001761
52.673325,200,27008.132026
27.767688,200,27010.328146
256.152239,200,27018.630168
191.475748,200,27020.707659
27.810822,200,27048.284883
106.830456,200,27050.407878
-24.020689,200,27060.891194
287.296495,200,27071.438987
-18.961141,200,27073.569286
-29.012443,200,27077.071901
-47.436396,200,27087.821151
-19.483149,200,27090.012316
159.072955,200,27092.243376
-10.303551,200,27102.888352
-53.440807,200,27113.43711
191.597074,200,27115.571396
-38.400156,200,27126.204112
271.832483,200,27128.392254
78.345993,200,27130.472685
201.539783,200,27132.626917
111.336093,200,27136.102612
-27.306453,200,27164.18049
156.519422,200,27166.280866
-29.170239,200,27168.37127
27.911447,200,27170.624715
172.929822,200,27172.741066
301.415408,200,27200.117286
2.583105,200,27202.247584
77.048735,200,27204.387854
160.655667,200,27206.613895
-29.297253,200,27210.146437
294.678765,200,27212.38546
149.622145,200,27214.512748
101.889808,200,27216.646038
-32.398567,200,27218.832186
92.164907,200,27221.006491
-84.403601,200,27231.664096
139.918627,200,27233.793403
201.204636,200,27236.002482
190.174393,200,27238.126795
235.278449,200,27246.553252
-19.450773,200,27248.779326
-26.876919,200,27250.991384
30.981254,200,27261.469427
241.94975,200,27288.590831
122.170285,200,27290.752093
-36.412279,200,27292.991085
104.077083,200,27295.304891
33.534272,200,27297.328474
246.374805,200,27324.550255
325.875641,200,27327.972126
-8.748447,200,27338.666497
192.169983,200,27340.790811
-24.373235,200,27342.895177
-17.970501,200,27344.988573
-34.815735,200,27347.329307
205.190438,200,27374.527165
-35.566853,200,27377.676749
-36.465322,200,27379.907761
139.15325,200,27381.99918
251.082617,200,27384.134446
169.210207,200,27413.027488
41.010057,200,27415.274455
139.116091,200,27417.356869
-51.170709,200,27419.563961
10.174895,200,27421.806956
136.185562,200,27424.035989
177.047113,200,27426.079519
111.193767,200,27428.168926
97.788191,200,27437.506954
-45.362147,200,27447.980484
205.346094,200,27451.537996
119.596257,200,27462.103738
-36.422346,200,27464.31083
134.490518,200,27466.495981
71.911623,200,27468.734028
316.032638,200,27471.00192
-2.196501,200,27473.147176
10.904353,200,27483.738862
-14.012298,200,27485.839241
278.837951,200,27490.87176
-50.851157,200,27495.704822
298.782208,200,27522.648264
14.648604,200,27524.866475
227.418983,200,27526.959699
18.070182,200,27538.035192
80.550589,200,27540.331522
123.04614,200,27542.627847
-37.301674,200,27545.033528
278.119372,200,27547.37672
93.858642,200,27549.610564
-36.407632,200,27553.375291
231.402859,200,27564.341434
96.48736,200,27571.256723
195.883683,200,27598.921606
-36.442668,200,27601.139793
176.785801,200,27603.264256
142.300835,200,27605.482415
-38.169036,200,27607.606907
165.597004,200,27609.778234
-30.404559,200,27620.712977
187.977279,200,27624.383926
205.357004,200,27626.524009
204.986597,200,27628.664074
233.64733,200,27630.819785
-30.128247,200,27633.116078
157.259781,200,27635.193672
-33.867929,200,27645.847233
165.619826,200,27648.096664
-34.057464,200,27658.594018
196.544113,200,27660.734092
161.328063,200,27662.95229
290.708424,200,27666.51388
34.203249,200,27668.73207
159.235822,200,27670.903403
145.953768,200,27673.152828
169.995719,200,27675.261669
56.53802,200,27677.339263
87.881133,200,27679.44811
188.219595,200,27681.541325
12.15367,200,27683.806382
242.424011,200,27685.993328
-18.637847,200,27689.586191
149.653922,200,27691.866864
39.606354,200,27694.17878
182.336719,200,27696.459453
232.366631,200,27698.615157
140.854898,200,27709.39368
221.663102,200,27711.580628
221.677523,200,27722.265424
146.259306,200,27724.374332
-15.96672,200,27726.608151
134.496527,200,27730.107224
-9.292532,200,27732.153606
-39.084482,200,27760.037182
302.753206,200,27762.239722
83.37062,200,27764.379836
165.210572,200,27766.348057
-38.380473,200,27768.488171
202.002857,200,27770.550148
340.465616,200,27772.737076
332.469408,200,27774.892782
230.08952,200,27778.235748
-7.175721,200,27780.282081
-33.533509,200,27782.297223
-51.812107,200,27792.419657
77.655628,200,27794.387908
-29.398137,200,27796.449886
-26.528007,200,27798.402518
204.653412,200,27824.833308
-28.716282,200,27826.910907
216.782768,200,27829.03537
241.765398,200,27839.032869
281.475896,200,27842.516362
-35.008389,200,27852.591939
-33.418709,200,27854.607056
130.873114,200,27856.66903
80.708153,200,27858.606039
111.233893,200,27860.511808
-12.521864,200,27870.649872
224.160057,200,27872.711861
231.373983,200,27874.930049
302.509286,200,27876.929549
29.80265,200,27880.522397
262.33596,200,27906.656472
144.589238,200,27908.718461
137.185096,200,27910.858544
-34.882183,200,27912.998632
215.926619,200,27915.076242
79.645696,200,27917.231945
-35.710071,200,27927.182572
245.609493,200,27929.369528
-37.568914,200,27956.487732
-30.022147,200,27959.799372
74.538541,200,27961.939461
130.999874,200,27963.985823
-37.112645,200,27966.110359
90.494603,200,27968.234824
-37.616291,200,27978.482258
-35.88583,200,27980.575493
200.270766,200,27982.590601
109.152244,200,27984.761932
106.636588,200,27988.667174
135.63622,200,27992.056949
185.264257,200,27993.993963
189.052218,200,27995.977881
241.059037,200,27997.914895
196.661296,200,28000.023742
230.574251,200,28002.257557
-30.064964,200,28004.257056
-23.187282,200,28006.272176
-12.171975,200,28008.396643
-40.498277,200,28018.550348
-10.086889,200,28020.549855
-37.398368,200,28023.955243
-25.506012,200,28034.218324
304.691347,200,28036.249037
205.60708,200,28046.621437
252.860101,200,28048.605315
145.984769,200,28050.714163
119.981251,200,28060.78976
166.45423,200,28062.851743
6.533428,200,28064.851301
144.958559,200,28067.038229
-22.140005,200,28070.584215
213.263769,200,28080.784814
210.461984,200,28082.878038
-13.927175,200,28085.049369
-40.104677,200,28111.386494
-42.768257,200,28113.651575
21.785368,200,28115.697938
1.285593,200,28117.744298
-44.806752,200,28144.175173
123.448107,200,28146.330854
123.192485,200,28149.73628
68.764176,200,28151.891989
-21.839477,200,28153.969565
226.771746,200,28156.015936
155.544708,200,28158.046668
160.78569,200,28160.061787
102.559832,200,28170.090552
-24.947666,200,28172.246266
-33.368323,200,28174.277021
287.540998,200,28176.323377
249.784269,200,28179.71313
-37.467767,200,28181.85326
120.0872,200,28184.008964
-2.16354,200,28186.164679
144.360825,200,28188.351642
116.053247,200,28190.273027
159.043937,200,28192.225667
121.615839,200,28202.519987
-26.399762,200,28204.581974
126.7941,200,28206.675206
134.833436,200,28208.752814
180.923168,200,28212.298808
132.873607,200,28214.345168
171.4727,200,28216.53215
-31.221755,200,28218.67223
129.051245,200,28220.812313
89.008629,200,28222.999278
-36.765568,200,28225.154983
100.80332,200,28227.201321
92.399518,200,28229.341414
196.392527,200,28231.262811
12.026693,200,28234.715079
166.209614,200,28236.745852
251.767068,200,28241.275976
